                         Chocolate Doom 3.1.0
Z_Init: Init zone memory allocation daemon. 
zone memory: 0x7069af0de010, 2000000 allocated for zone
Using /home/vboxuser/.local/share/chocolate-doom/ for configuration and saves
V_Init: allocate screens.
M_LoadDefaults: Load system defaults.
saving config in /home/vboxuser/.local/share/chocolate-doom/default.cfg
W_Init: Init WADfiles.
 adding /home/vboxuser/trajectory_doom/misc/OriginalWADs/DOOM.WAD
BFG Edition: Using workarounds as needed.
===========================================================================
                           The Ultimate DOOM
===========================================================================
 Chocolate Doom is free software, covered by the GNU General Public
 License.  There is NO warranty; not even for MERCHANTABILITY or FITNESS
 FOR A PARTICULAR PURPOSE. You are welcome to change and distribute
 copies under certain conditions. See the source for more information.
===========================================================================
I_Init: Setting up machine state.
OPL_Init: Using driver 'SDL'.
NET_Init: Init network subsystem.
M_Init: Init miscellaneous info.
R_Init: Init DOOM refresh daemon - ..........................
P_Init: Init Playloop state.
S_Init: Setting up sound.
I_SDL_PrecacheSounds: Precaching all sound effects.....................
D_CheckNetGame: Checking network game status.
startskill 2  deathmatch: 0  startmap: 1  startepisode: 1
player 1 of 1 (1 nodes)
Emulating the behavior of the 'Ultimate Doom' executable.
HU_Init: Setting up heads up display.
ST_Init: Init status bar.
When: 2026-06-03 23:16:21 Episode: 3 Map: 1
timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:24:22	 16805	 1797	-276	0	 74.53	 3	5 	 97	 94	 46	(7,-1)
2026-06-03 23:24:22	 16812	 1816	-254	0	 99.14	 2	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:22	 16819	 1832	-270	0	 123.75	 2	-4 	 97	 94	 46	(7,-1)
2026-06-03 23:24:22	 16826	 1852	-301	0	 137.81	 4	-5 	 97	 94	 46	(7,-1)
2026-06-03 23:24:23	 16833	 1885	-336	0	 143.09	 5	-6 	 97	 94	 46	(7,-1)
2026-06-03 23:24:23	 16840	 1926	-371	0	 164.18	 6	-5 	 97	 94	 46	(7,-1)
2026-06-03 23:24:23	 16847	 1945	-397	0	 167.70	 7	-4 	 97	 94	 46	(7,-1)
2026-06-03 23:24:23	 16854	 1991	-415	0	 180.00	 7	-2 	 97	 94	 46	(7,-1)
2026-06-03 23:24:23	 16861	 2017	-403	0	 197.58	 5	2 	 97	 94	 46	(8,-1)
2026-06-03 23:24:24	 16868	 2066	-374	0	 197.58	 6	4 	 97	 94	 46	(8,-1)
2026-06-03 23:24:24	 16875	 2101	-353	0	 197.58	 1	1 	 97	 94	 46	(8,-1)
2026-06-03 23:24:24	 16882	 2095	-350	0	 206.37	 -4	-1 	 97	 94	 46	(8,-1)
2026-06-03 23:24:24	 16889	 2067	-362	0	 216.91	 -5	-3 	 97	 94	 46	(8,-1)
2026-06-03 23:24:24	 16896	 2030	-386	0	 216.91	 -6	-4 	 97	 94	 46	(8,-1)
2026-06-03 23:24:25	 16903	 1994	-415	0	 216.91	 -7	-5 	 97	 94	 46	(7,-1)
2026-06-03 23:24:25	 16910	 1952	-442	0	 216.91	 -6	-4 	 97	 94	 46	(7,-1)
2026-06-03 23:24:25	 16917	 1924	-469	0	 216.91	 -7	-5 	 97	 94	 46	(7,-1)
2026-06-03 23:24:25	 16924	 1880	-501	0	 216.91	 -7	-5 	 97	 94	 46	(7,-2)
2026-06-03 23:24:25	 16931	 1835	-533	0	 204.61	 -7	-5 	 97	 94	 46	(7,-2)
2026-06-03 23:24:26	 16938	 1807	-550	0	 201.09	 -1	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:26	 16945	 1800	-552	0	 201.09	 -3	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:26	 16952	 1773	-561	0	 201.09	 -4	-2 	 97	 94	 46	(7,-2)
2026-06-03 23:24:26	 16959	 1730	-576	0	 201.09	 -9	-3 	 97	 94	 46	(6,-2)
2026-06-03 23:24:26	 16966	 1664	-595	0	 201.09	 -10	-4 	 97	 94	 46	(6,-2)
2026-06-03 23:24:27	 16973	 1606	-615	0	 201.09	 -6	-3 	 97	 94	 46	(6,-2)
2026-06-03 23:24:27	 16980	 1577	-626	0	 201.09	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:27	 16987	 1582	-623	0	 201.09	 1	0 	 97	 94	 46	(6,-2)
2026-06-03 23:24:27	 16994	 1603	-615	0	 201.09	 4	1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:27	 17001	 1640	-601	0	 201.09	 6	2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:28	 17008	 1686	-583	0	 201.09	 6	2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:28	 17015	 1736	-563	0	 201.09	 7	2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:28	 17022	 1788	-543	0	 201.09	 7	2 	 97	 94	 46	(7,-2)
2026-06-03 23:24:28	 17029	 1842	-523	0	 201.09	 7	2 	 97	 94	 46	(7,-2)
2026-06-03 23:24:28	 17036	 1896	-502	0	 201.09	 7	2 	 97	 94	 46	(7,-2)
2026-06-03 23:24:29	 17043	 1942	-481	0	 201.09	 3	3 	 97	 94	 46	(7,-1)
2026-06-03 23:24:29	 17050	 1962	-458	0	 201.09	 1	2 	 97	 94	 46	(7,-1)
2026-06-03 23:24:29	 17057	 1967	-453	0	 202.85	 0	0 	 97	 94	 46	(7,-1)
2026-06-03 23:24:29	 17067	 1967	-453	0	 202.85	 -2	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:30	 17074	 1959	-456	0	 202.85	 -1	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:30	 17081	 1956	-457	0	 202.85	 -1	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:30	 17088	 1954	-458	0	 202.85	 -1	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:30	 17095	 1953	-459	0	 202.85	 -1	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:31	 17123	 1951	-460	0	 202.85	 -2	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:31	 17130	 1934	-467	0	 202.85	 -2	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:31	 17137	 1912	-476	0	 202.85	 -4	-2 	 97	 94	 46	(7,-1)
2026-06-03 23:24:31	 17144	 1894	-483	0	 202.85	 -2	-1 	 97	 94	 46	(7,-1)
2026-06-03 23:24:32	 17151	 1885	-487	0	 202.85	 -1	-2 	 97	 94	 46	(7,-1)
2026-06-03 23:24:32	 17158	 1886	-503	0	 202.85	 0	-3 	 97	 94	 46	(7,-2)
2026-06-03 23:24:32	 17165	 1889	-516	0	 201.09	 0	-2 	 97	 94	 46	(7,-2)
2026-06-03 23:24:32	 17172	 1890	-522	0	 195.82	 0	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:33	 17182	 1877	-526	0	 195.82	 -3	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:33	 17189	 1860	-531	0	 195.82	 -3	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:33	 17196	 1845	-535	0	 195.82	 -4	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:33	 17203	 1827	-540	0	 195.82	 -4	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:33	 17210	 1804	-547	0	 195.82	 -4	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:34	 17217	 1778	-554	0	 195.82	 -3	-1 	 97	 94	 46	(7,-2)
2026-06-03 23:24:34	 17224	 1749	-562	0	 195.82	 -5	-2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:34	 17231	 1728	-568	0	 195.82	 -3	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:34	 17238	 1707	-574	0	 195.82	 -5	-2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:34	 17245	 1680	-582	0	 195.82	 -5	-2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:35	 17252	 1650	-590	0	 195.82	 -4	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:35	 17259	 1634	-595	0	 194.06	 -2	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:35	 17266	 1626	-597	0	 190.55	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:35	 17273	 1620	-599	0	 190.55	 -3	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:35	 17280	 1600	-603	0	 190.55	 -3	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:36	 17287	 1577	-607	0	 190.55	 -4	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:36	 17294	 1551	-612	0	 190.55	 -4	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:36	 17301	 1531	-616	0	 181.76	 -2	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:36	 17308	 1521	-618	0	 180.00	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:36	 17315	 1516	-619	0	 172.97	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:37	 17322	 1514	-619	0	 162.42	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:37	 17329	 1512	-621	0	 162.42	 -1	-2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:37	 17336	 1506	-638	0	 162.42	 -1	-2 	 97	 94	 46	(6,-2)
2026-06-03 23:24:37	 17343	 1502	-648	0	 162.42	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:37	 17350	 1501	-652	0	 162.42	 -1	-1 	 97	 94	 46	(6,-2)
2026-06-03 23:24:38	 17357	 1494	-654	0	 162.42	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:38	 17364	 1489	-656	0	 146.60	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:38	 17371	 1487	-657	0	 146.60	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:38	 17378	 1477	-660	0	 146.60	 -4	-2 	 97	 94	 46	(5,-2)
2026-06-03 23:24:38	 17385	 1458	-666	0	 146.60	 -2	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:39	 17392	 1448	-670	0	 139.57	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:39	 17399	 1443	-671	0	 134.30	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:39	 17406	 1441	-672	0	 132.54	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:39	 17413	 1439	-673	0	 132.54	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:39	 17420	 1439	-673	0	 132.54	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:40	 17444	 1430	-676	0	 132.54	 -2	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:40	 17451	 1414	-681	0	 132.54	 -3	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:40	 17458	 1391	-689	0	 132.54	 -4	-2 	 97	 94	 46	(5,-2)
2026-06-03 23:24:41	 17465	 1367	-697	0	 132.54	 -3	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:41	 17472	 1343	-705	0	 132.54	 -4	-2 	 97	 94	 46	(5,-2)
2026-06-03 23:24:41	 17479	 1314	-714	0	 132.54	 -5	-2 	 97	 94	 46	(5,-2)
2026-06-03 23:24:41	 17486	 1290	-722	0	 129.02	 -3	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:41	 17493	 1277	-727	0	 109.69	 -2	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:42	 17500	 1271	-729	0	 95.62	 -1	-1 	 97	 94	 46	(5,-2)
2026-06-03 23:24:42	 17507	 1268	-730	0	 95.62	 -1	-1 	 97	 94	 44	(5,-2)
2026-06-03 23:24:42	 17514	 1266	-730	0	 99.14	 -1	-1 	 97	 94	 43	(5,-2)
2026-06-03 23:24:42	 17521	 1265	-731	0	 95.62	 -1	-1 	 97	 94	 41	(5,-2)
2026-06-03 23:24:46	 17650	 1262	-732	0	 97.38	 -1	-1 	 84	 67	 16	(5,-2)
2026-06-03 23:24:46	 17657	 1259	-733	0	 97.38	 -1	-1 	 84	 67	 16	(5,-2)
2026-06-03 23:24:46	 17664	 1257	-733	0	 97.38	 -1	-1 	 84	 67	 16	(5,-2)
2026-06-03 23:24:47	 17671	 1257	-733	0	 97.38	 -1	-1 	 84	 67	 16	(5,-2)
2026-06-03 23:24:47	 17685	 1251	-735	0	 97.38	 -1	-1 	 76	 50	 16	(5,-2)
2026-06-03 23:24:47	 17692	 1246	-737	0	 97.38	 -1	-1 	 76	 50	 16	(4,-2)
2026-06-03 23:24:47	 17699	 1244	-738	0	 97.38	 -1	-1 	 76	 50	 16	(4,-2)
2026-06-03 23:24:48	 17706	 1242	-738	0	 97.38	 -1	-1 	 76	 50	 16	(4,-2)
2026-06-03 23:24:48	 17713	 1242	-738	0	 97.38	 -1	-1 	 76	 50	 16	(4,-2)
2026-06-03 23:24:48	 17730	 1238	-740	0	 97.38	 -1	-1 	 73	 43	 16	(4,-2)
2026-06-03 23:24:48	 17737	 1236	-740	0	 97.38	 -1	-1 	 73	 43	 16	(4,-2)
2026-06-03 23:24:49	 17744	 1235	-741	0	 97.38	 -1	-1 	 73	 43	 16	(4,-2)
2026-06-03 23:24:49	 17751	 1241	-739	0	 354.90	 0	0 	 73	 43	 16	(4,-2)
2026-06-03 23:24:49	 17758	 1245	-737	0	 354.90	 0	0 	 73	 43	 16	(4,-2)
2026-06-03 23:24:49	 17765	 1249	-736	0	 356.66	 2	0 	 73	 43	 16	(4,-2)
2026-06-03 23:24:49	 17772	 1282	-725	0	 10.72	 8	2 	 73	 43	 16	(5,-2)
2026-06-03 23:24:50	 17779	 1382	-686	0	 10.72	 17	5 	 73	 43	 16	(5,-2)
2026-06-03 23:24:50	 17786	 1501	-651	0	 16.00	 16	4 	 73	 43	 16	(6,-2)
2026-06-03 23:24:50	 17793	 1613	-610	0	 19.51	 15	5 	 73	 43	 16	(6,-2)
2026-06-03 23:24:50	 17800	 1720	-571	0	 38.85	 14	6 	 73	 43	 16	(6,-2)
2026-06-03 23:24:50	 17807	 1820	-516	0	 38.85	 13	8 	 73	 43	 16	(7,-2)
2026-06-03 23:24:51	 17814	 1915	-472	0	 38.85	 13	9 	 73	 43	 16	(7,-1)
2026-06-03 23:24:51	 17821	 1967	-436	0	 42.36	 1	3 	 73	 43	 16	(7,-1)
2026-06-03 23:24:51	 17828	 1985	-404	0	 75.76	 4	8 	 73	 43	 16	(7,-1)
2026-06-03 23:24:51	 17835	 2005	-404	0	 124.98	 -1	12 	 73	 43	 16	(8,-1)
2026-06-03 23:24:51	 17842	 1989	-404	0	 160.14	 -3	7 	 73	 43	 16	(7,-1)
2026-06-03 23:24:52	 17849	 1982	-404	0	 184.75	 0	3 	 73	 43	 16	(7,-1)
2026-06-03 23:24:52	 17856	 1986	-401	0	 195.29	 0	1 	 73	 43	 16	(7,-1)
2026-06-03 23:24:52	 17863	 1988	-401	0	 211.11	 0	0 	 73	 43	 16	(7,-1)
2026-06-03 23:24:52	 17870	 1981	-405	0	 225.18	 -3	-3 	 73	 43	 16	(7,-1)
2026-06-03 23:24:52	 17877	 1958	-426	0	 225.18	 -5	-4 	 73	 43	 16	(7,-1)
2026-06-03 23:24:53	 17884	 1940	-457	0	 225.18	 -6	-5 	 73	 43	 16	(7,-1)
2026-06-03 23:24:53	 17891	 1908	-492	0	 218.14	 -6	-6 	 73	 43	 16	(7,-1)
2026-06-03 23:24:53	 17898	 1866	-529	0	 218.14	 -7	-6 	 73	 43	 16	(7,-2)
2026-06-03 23:24:53	 17905	 1838	-540	0	 202.32	 -3	-1 	 73	 43	 16	(7,-2)
2026-06-03 23:24:53	 17912	 1824	-544	0	 202.32	 -2	-1 	 73	 43	 16	(7,-2)
2026-06-03 23:24:54	 17919	 1809	-548	0	 202.32	 -4	-2 	 73	 43	 16	(7,-2)
2026-06-03 23:24:54	 17926	 1775	-561	0	 202.32	 -5	-2 	 73	 43	 16	(7,-2)
2026-06-03 23:24:54	 17933	 1750	-568	0	 202.32	 -4	-2 	 73	 43	 16	(7,-2)
2026-06-03 23:24:54	 17940	 1719	-579	0	 202.32	 -4	-2 	 73	 43	 16	(6,-2)
2026-06-03 23:24:54	 17947	 1686	-589	0	 202.32	 -5	-2 	 73	 43	 16	(6,-2)
2026-06-03 23:24:55	 17954	 1658	-600	0	 202.32	 -1	-1 	 73	 43	 16	(6,-2)
2026-06-03 23:24:55	 17961	 1637	-607	0	 202.32	 -4	-2 	 73	 43	 16	(6,-2)
2026-06-03 23:24:55	 17968	 1617	-613	0	 193.54	 -2	-1 	 73	 43	 16	(6,-2)
2026-06-03 23:24:55	 17975	 1607	-617	0	 179.47	 -1	-1 	 73	 43	 15	(6,-2)
2026-06-03 23:24:55	 17982	 1602	-618	0	 179.47	 -1	-1 	 73	 43	 13	(6,-2)
2026-06-03 23:24:56	 17989	 1600	-619	0	 179.47	 2	-1 	 73	 43	 12	(6,-2)
2026-06-03 23:24:56	 17996	 1600	-619	0	 179.47	 5	-1 	 73	 43	 10	(6,-2)
2026-06-03 23:24:56	 18003	 1600	-619	0	 179.47	 6	-1 	 73	 43	 10	(6,-2)
2026-06-03 23:24:56	 18010	 1600	-619	0	 179.47	 3	-1 	 73	 43	 10	(6,-2)
2026-06-03 23:24:56	 18017	 1600	-619	0	 179.47	 1	-1 	 73	 43	 10	(6,-2)
2026-06-03 23:24:57	 18024	 1600	-619	0	 170.68	 0	-1 	 73	 43	 10	(6,-2)
2026-06-03 23:24:57	 18031	 1600	-619	0	 146.07	 0	-1 	 73	 43	 10	(6,-2)
2026-06-03 23:24:57	 18038	 1600	-618	0	 121.46	 2	1 	 65	 26	 10	(6,-2)
2026-06-03 23:24:57	 18045	 1608	-599	0	 96.86	 0	4 	 65	 26	 10	(6,-2)
2026-06-03 23:24:57	 18052	 1609	-593	0	 68.73	 0	1 	 65	 26	 10	(6,-2)
2026-06-03 23:24:58	 18059	 1627	-580	0	 61.70	 4	5 	 65	 26	 10	(6,-2)
2026-06-03 23:24:58	 18066	 1665	-525	0	 52.91	 6	9 	 65	 26	 10	(6,-2)
2026-06-03 23:24:58	 18073	 1717	-451	0	 52.91	 8	11 	 65	 26	 10	(6,-1)
2026-06-03 23:24:58	 18080	 1751	-365	0	 75.76	 7	13 	 65	 26	 10	(7,-1)
2026-06-03 23:24:58	 18087	 1799	-268	0	 75.76	 5	14 	 65	 26	 10	(7,-1)
2026-06-03 23:24:59	 18094	 1838	-163	0	 77.52	 4	14 	 65	 26	 10	(7,0)
2026-06-03 23:24:59	 18101	 1864	-86	0	 95.10	 2	5 	 65	 26	 10	(7,0)
2026-06-03 23:24:59	 18108	 1881	-72	0	 119.71	 2	-2 	 65	 26	 10	(7,0)
2026-06-03 23:24:59	 18115	 1904	-90	0	 144.32	 4	-4 	 65	 26	 10	(7,0)
2026-06-03 23:24:59	 18122	 1940	-115	0	 168.93	 6	-4 	 65	 26	 10	(7,0)
2026-06-03 23:25:00	 18129	 1967	-131	0	 193.54	 0	-1 	 65	 26	 10	(7,0)
2026-06-03 23:25:00	 18136	 1967	-133	0	 218.14	 0	-1 	 65	 26	 10	(7,0)
2026-06-03 23:25:00	 18143	 1967	-134	0	 218.14	 0	-1 	 65	 26	 10	(7,0)
2026-06-03 23:25:01	 18170	 1967	-135	0	 251.54	 -1	-2 	 65	 26	 10	(7,0)
2026-06-03 23:25:01	 18177	 1960	-156	0	 251.54	 -2	-5 	 65	 26	 10	(7,0)
2026-06-03 23:25:01	 18184	 1951	-177	0	 253.30	 -1	-3 	 65	 26	 10	(7,0)
2026-06-03 23:25:01	 18191	 1946	-192	0	 270.88	 -1	-2 	 65	 26	 10	(7,0)
2026-06-03 23:25:02	 18198	 1945	-209	0	 277.91	 0	-5 	 65	 26	 10	(7,0)
2026-06-03 23:25:02	 18205	 1948	-247	0	 269.12	 0	-7 	 65	 26	 10	(7,0)
2026-06-03 23:25:02	 18212	 1950	-284	0	 244.51	 0	-4 	 65	 26	 10	(7,-1)
2026-06-03 23:25:02	 18219	 1951	-303	0	 223.42	 0	-2 	 65	 26	 10	(7,-1)
2026-06-03 23:25:02	 18226	 1951	-313	0	 223.42	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:03	 18233	 1951	-318	0	 223.42	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:03	 18240	 1951	-320	0	 223.42	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:03	 18247	 1951	-321	0	 223.42	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:03	 18254	 1951	-322	0	 211.11	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:04	 18268	 1958	-334	0	 207.60	 1	-4 	 65	 26	 10	(7,-1)
2026-06-03 23:25:04	 18275	 1974	-334	0	 207.60	 2	-6 	 65	 26	 10	(7,-1)
2026-06-03 23:25:04	 18282	 1994	-334	0	 207.60	 2	-5 	 65	 26	 10	(7,-1)
2026-06-03 23:25:04	 18289	 2009	-334	0	 207.60	 2	-5 	 65	 26	 10	(8,-1)
2026-06-03 23:25:04	 18296	 2029	-362	0	 207.60	 3	-7 	 65	 26	 10	(8,-1)
2026-06-03 23:25:05	 18303	 2042	-388	0	 207.60	 0	-1 	 65	 26	 10	(8,-1)
2026-06-03 23:25:05	 18310	 2040	-390	0	 207.60	 -2	-1 	 65	 26	 10	(8,-1)
2026-06-03 23:25:05	 18317	 2020	-400	0	 207.60	 -5	-3 	 65	 26	 10	(8,-1)
2026-06-03 23:25:05	 18324	 1988	-417	0	 207.60	 -4	-2 	 65	 26	 10	(7,-1)
2026-06-03 23:25:05	 18331	 1969	-427	0	 207.60	 -2	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:06	 18338	 1963	-438	0	 207.60	 0	-4 	 65	 26	 10	(7,-1)
2026-06-03 23:25:06	 18345	 1967	-462	0	 207.60	 0	-3 	 65	 26	 10	(7,-1)
2026-06-03 23:25:06	 18352	 1967	-473	0	 204.08	 0	-2 	 65	 26	 10	(7,-1)
2026-06-03 23:25:06	 18359	 1967	-479	0	 195.29	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:06	 18366	 1967	-482	0	 186.50	 0	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:07	 18373	 1967	-485	0	 186.50	 0	-2 	 65	 26	 10	(7,-1)
2026-06-03 23:25:07	 18380	 1966	-497	0	 186.50	 -1	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:07	 18387	 1963	-498	0	 186.50	 -2	-1 	 65	 26	 10	(7,-1)
2026-06-03 23:25:07	 18394	 1946	-500	0	 186.50	 -3	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:07	 18401	 1925	-503	0	 186.50	 -5	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:08	 18408	 1898	-506	0	 186.50	 -3	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:08	 18415	 1884	-508	0	 186.50	 -2	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:08	 18422	 1878	-522	0	 186.50	 -1	-4 	 65	 26	 10	(7,-2)
2026-06-03 23:25:08	 18429	 1875	-527	0	 186.50	 -1	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:08	 18436	 1866	-529	0	 186.50	 -4	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:09	 18443	 1848	-531	0	 186.50	 -3	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:09	 18450	 1821	-534	0	 186.50	 -4	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:09	 18457	 1801	-537	0	 186.50	 -2	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:09	 18464	 1776	-539	0	 184.75	 -5	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:09	 18471	 1753	-542	0	 177.71	 -3	-1 	 65	 26	 10	(7,-2)
2026-06-03 23:25:10	 18478	 1742	-543	0	 177.71	 -2	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:10	 18485	 1736	-544	0	 177.71	 -1	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:10	 18492	 1732	-562	0	 177.71	 -1	-4 	 65	 26	 10	(6,-2)
2026-06-03 23:25:10	 18499	 1729	-576	0	 177.71	 -1	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:10	 18506	 1726	-577	0	 179.47	 -1	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:11	 18513	 1725	-577	0	 190.02	 -1	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:11	 18520	 1724	-577	0	 190.02	 -1	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:11	 18528	 1715	-579	0	 190.02	 -2	-1 	 65	 26	 10	(6,-2)
2026-06-03 23:25:11	 18535	 1707	-580	0	 190.02	 -1	-1 	 65	 26	  9	(6,-2)
2026-06-03 23:25:11	 18542	 1704	-581	0	 186.50	 -1	-1 	 65	 26	  7	(6,-2)
2026-06-03 23:25:12	 18549	 1702	-581	0	 184.75	 -1	-1 	 65	 26	  5	(6,-2)
2026-06-03 23:25:12	 18556	 1711	-581	0	 184.75	 3	0 	 65	 26	  4	(6,-2)
2026-06-03 23:25:12	 18563	 1740	-572	0	 184.75	 5	1 	 65	 26	  4	(6,-2)
2026-06-03 23:25:12	 18570	 1797	-553	0	 184.75	 10	3 	 65	 26	  4	(7,-2)
2026-06-03 23:25:12	 18577	 1967	-494	0	 184.75	 1	2 	 65	 26	  4	(7,-1)
2026-06-03 23:25:13	 18584	 1967	-485	0	 184.75	 0	0 	 65	 26	  4	(7,-1)
2026-06-03 23:25:13	 18591	 1967	-481	0	 191.78	 0	0 	 65	 26	  4	(7,-1)
2026-06-03 23:25:13	 18598	 1961	-480	0	 191.78	 -4	-1 	 65	 26	  4	(7,-1)
2026-06-03 23:25:13	 18605	 1940	-484	0	 195.29	 -3	-1 	 65	 26	  4	(7,-1)
2026-06-03 23:25:13	 18612	 1929	-485	0	 198.81	 -2	-1 	 65	 26	  4	(7,-1)
2026-06-03 23:25:14	 18619	 1924	-486	0	 197.05	 -1	-1 	 65	 26	  4	(7,-1)
2026-06-03 23:25:14	 18626	 1921	-487	0	 197.05	 -1	-1 	 65	 26	  2	(7,-1)
2026-06-03 23:25:14	 18633	 1920	-487	0	 197.05	 -1	-1 	 65	 26	  0	(7,-1)
2026-06-03 23:25:14	 18640	 1919	-487	0	 197.05	 -1	-1 	 65	 26	  0	(7,-1)
2026-06-03 23:25:15	 18661	 1929	-484	0	 195.29	 3	1 	 65	 26	 25	(7,-1)
2026-06-03 23:25:15	 18668	 1957	-476	0	 175.96	 3	0 	 65	 26	 25	(7,-1)
2026-06-03 23:25:15	 18675	 1967	-472	0	 151.35	 0	0 	 65	 26	 25	(7,-1)
2026-06-03 23:25:15	 18682	 1967	-471	0	 126.74	 0	0 	 65	 26	 25	(7,-1)
2026-06-03 23:25:16	 18690	 1963	-451	0	 77.52	 -1	7 	 65	 26	 25	(7,-1)
2026-06-03 23:25:16	 18697	 1970	-408	0	 70.49	 2	11 	 65	 26	 25	(7,-1)
2026-06-03 23:25:16	 18704	 1993	-408	0	 70.49	 4	13 	 65	 26	 25	(7,-1)
2026-06-03 23:25:16	 18711	 2006	-408	0	 77.52	 4	14 	 65	 26	 25	(8,-1)
2026-06-03 23:25:16	 18718	 2009	-408	0	 93.34	 2	15 	 65	 26	 25	(8,-1)
2026-06-03 23:25:17	 18725	 2009	-408	0	 93.34	 0	16 	 65	 26	 25	(8,-1)
2026-06-03 23:25:17	 18732	 2009	-408	0	 77.52	 0	16 	 65	 26	 25	(8,-1)
